-0.483921926174778	-0.857782077394129	-0.173290152832480
0.377569107694870	-0.903786188489000	-0.201524426338409
0.211845906382091	0.959548694914693	0.185438976584375
-0.809020542039689	-0.572997233884498	-0.130995925579849
-0.616790965934560	-0.765223260038426	-0.184397035327786
0.497931208213520	-0.857883709462034	-0.126885983964676
-0.626609921334564	0.760075494428948	0.172177958094763
-0.0463021628855169	0.975181971525744	0.216509196394256
0.831303366816990	-0.544258020191772	-0.112773754817643
-0.983554193486892	0.180492488438208	-0.00660379373788832
-0.580178425176881	-0.785658387822499	-0.214788017830200
0.489224357318964	-0.858959013592430	-0.151158662253165
0.113673848806502	0.972453125023757	0.203502274505830
0.809370531579155	-0.578167858129079	-0.103156533664667
-0.949855325383906	0.312689703795616	-9.99001699002176e-05
-0.898148434878246	0.439564410511312	-0.0106074472706800
0.212545380233911	0.955898400110289	0.202688702220454
0.981673711341459	0.170442377854965	0.0852415408837172
-0.504694399545116	0.861746168036565	0.0517407474056148
0.0281493872640628	0.977448073566954	0.209291365031880
-0.379468816857350	0.921416380707926	0.0836377330873429
0.0227165138262882	0.985268008276709	0.169501952395916
-0.188550524290262	-0.961407553068176	-0.200360217341992
0.974052909396436	0.196189704513860	0.112829648315957
0.433114356615714	-0.896115971037359	-0.0968923141695351
-0.265268769088728	0.956821794424214	0.118846682162266
-0.945608502080032	-0.285008865137784	-0.156826361262485
0.0633387253034997	0.986606276486067	0.150320527790539
0.334531426011416	0.930400399570797	0.149812621261598
0.237063470631044	-0.963476524888235	-0.124554794695565
0.977927123836506	-0.194570467722032	0.0761634660141527
0.903181366698764	0.371409874086218	0.215216459127577
-0.987554807067425	0.0810764127986026	-0.134766903673458
0.886898487874380	0.417529712011211	0.197686650520396
0.735067101416950	0.656362824088644	0.169894671984917
0.882911700045454	0.438656693760682	0.167473087216408
0.990031536225457	-0.0454616761926928	0.133307138881650
-0.595348772662727	-0.777205526770115	-0.203743485900713
0.453784355178227	0.872712254921789	0.180147381620736
-0.651778059100304	-0.729495339780788	-0.207417238708725
0.433311178110740	-0.898786097705904	-0.0665204742532363
0.966987355965776	0.186901185653113	0.173214896021616
0.100320713668967	-0.989797977790956	-0.101171723173438
0.891683358753020	-0.437130510115707	0.117548733931567
0.543068110711940	-0.839473861638382	-0.0189911230238470
0.879593449122220	0.460515045443994	0.119336738605481
-0.869893443345345	-0.491655683262807	-0.0394979283021418
0.279758322951175	0.954567097619127	-0.102649582963319
-0.930925061189755	0.344583453852087	-0.120999065203902
-0.243669875753208	-0.967944489447209	0.0608971017306859
-0.871741434074739	-0.485257790020563	-0.0677624478725288
-0.235770837496455	-0.971778706505058	0.00763267774617424
-0.176303338519481	-0.983690020497189	0.0356521584357267
0.730756685534242	-0.676941045826761	0.0880084485829657
0.968489820508117	-0.233509763599573	0.0866063385430053
0.660200717589573	-0.750893282320340	-0.0171549135934428
-0.460513566393018	0.880008224423680	0.116244484233297
-0.393999061452319	-0.904318100015965	-0.164236151800411
0.971864965930203	-0.233294068218047	0.0324401869871083
-0.796338535203431	0.581162867403368	-0.167614614224263
0.292108182870351	0.953151861086696	-0.0785769635907928
0.885212721929406	0.459819559189863	0.0704585688243315
0.983711769920150	0.156566687974529	0.0883064320265072
-0.933739028886570	-0.351615846849971	-0.0670650592927686
-0.424584426528542	-0.905379978347740	0.00389352751036262
-0.794830109365736	0.589642034105462	-0.143413279934687
0.970807792626128	0.221378391120981	0.0923246322552725
0.992961063389306	0.00505390238379892	0.118333362427823
0.350075205622028	-0.935871087825671	0.0399081117154256
0.0577529509434869	-0.997595925869344	0.0383009836192914
0.990474109828507	-0.0711051558358166	0.117919865048226
0.950239403336869	-0.298418194174267	0.0893960722390030
0.748209626872008	-0.658515616983226	0.0808674003863872
0.340081800704671	-0.939664163371495	-0.0370894716168356
0.501227784236621	0.852928589774404	0.145888755751406
0.825561089869302	-0.564301964690163	-0.00348991986042203
-0.750154900783860	0.644622346206024	-0.147409821931234
-0.150479528473695	0.981010451833096	-0.122369950986995
0.115709127023653	0.991601799620107	-0.0577690999894276
0.744787448481510	0.664415227422654	0.0620005012342994
0.809069118245826	0.586143081587032	0.0429354143869477
0.410502954515362	-0.899352459322839	0.150507402622327
-0.902312201111058	-0.422934683535416	-0.0834202924288586
-0.860504497437181	-0.496229121983343	-0.115276486700564
0.826220795040196	-0.558225561788088	0.0757853548485444
0.672131788740601	-0.734154838382740	0.0962056746952747
0.00723219635879197	-0.999088579787397	-0.0420678627247704
0.282984614444295	-0.959109408866686	-0.00537120202652074
0.404656841529435	-0.913077817936023	-0.0504156622153540
-0.936172886900731	-0.327049607995617	-0.128914234054526
0.874007779482660	0.469217416702858	0.126275164884019
-0.988644779980523	-0.0332686659061798	-0.146542467858592
-0.0815900274560854	0.992841404345838	-0.0872296580086111
0.657147361829904	0.753292021548206	0.0266171957917039
0.872580427424877	0.470098972796215	0.132704006913742
0.952890993150282	-0.250863416193040	0.170488420688991
-0.973273807559167	-0.194190091682375	-0.122589982509475
-0.967702256809465	0.180832470794641	-0.175647259221922
-0.186113213972338	-0.981692879611808	-0.0405087855207144
-0.400081857039711	-0.915547470592703	-0.0413199317395391
0.344588979986034	-0.938592605528897	-0.0173883788393397
-0.739224507912870	-0.661026360620331	-0.128807132822740
-0.536598103439587	-0.829298364082387	-0.155970185341031
-0.850752917749513	-0.504776695916273	-0.146355595043513
-0.653401734234291	0.756959320033215	0.00887476841805968
-0.715608901187216	0.678744579589228	-0.164953618389738
-0.365562889626821	0.924437271221884	-0.108533429428573
0.980858759161715	0.0928773361257286	0.171142908149680
0.525172531151625	-0.838518490074749	0.145191440266147
-0.198869429168737	-0.978208124746911	-0.0596641837389265
-0.193560031403233	-0.981039577800090	-0.00979086477286891
-0.440550852895187	0.896023465509057	-0.0552891966885389
-0.954146454697109	-0.258795562428763	-0.150430714470540
-0.483477208514084	-0.870746349882816	-0.0897250411712424
-0.585975921761270	-0.800411207621344	-0.126388756739565
-0.987464494782619	-0.0805383987009051	-0.135747699348466
-0.983727539611656	-0.116455925005055	-0.136814273161886
-0.343511134893020	0.937814357062228	0.0500433001756449
-0.0655303508461624	0.996308154668188	-0.0554602024847408
0.425112411197505	0.904409607634559	0.0363689354277256
-0.220776878176267	0.973940803320360	-0.0519315096105799
0.901209951951829	-0.380123317988584	0.208151112474405
0.891252885786735	0.421988052936599	0.166115552419377
-0.238898400180986	-0.969852592078472	-0.0480988984243366
0.278162273886835	-0.955997386076966	0.0932456283163634
-0.982504090519607	0.0716419299596207	-0.171910284694958
-0.392310024024051	0.915201581637901	-0.0921895331246074
-0.916159303822260	0.375314195387616	-0.140681856543262
-0.987218832399365	0.0654538408196803	-0.145309227779887
-0.840214195412341	-0.517671292336572	-0.161420379500779
-0.927751131488145	0.358857771085063	-0.102464326252251
0.515102685347073	0.854993344780894	0.0604615905233565
0.806038962405078	-0.568246014488914	0.165522379460936
0.505669537998607	-0.854620066571124	0.117995170046251
-0.832290108323410	0.534232831522485	-0.147947481595583
-0.985523670519412	0.00807416017459905	-0.169345513030080
-0.0644409323729478	0.997914636301932	0.00370741005123265
-0.797223510870641	0.596758994135979	-0.0911777200466473
-0.156933266776576	0.985745515169446	0.0606442833427424
0.374663328762967	0.924858967709177	0.0652937970114266
0.780296679117958	-0.608139932113275	0.145955183281540
0.344499994882389	0.935816145725801	0.0746183283445886
-0.172878616957277	0.984917059970959	0.00716720148331485
0.159630687573044	0.981590660484897	0.104870485999545
0.873119355074373	0.453962713894846	0.177708880441404
0.689544650933761	0.708964555701720	0.147977812956203
0.808233472900432	0.557177842024679	0.190555780914744
0.644211702795513	-0.760393063577910	0.0824237274327391
-0.994942179682179	0.100019740444815	-0.00927958030446606
0.734175125363069	-0.353820797855882	-0.579480567666207
0.961029649929084	-0.0617755152107041	0.269454630091292
0.326314933698009	-0.921982335255394	0.208487739502050
0.906948584986240	-0.361418914588915	0.216380757852515
0.455863050522469	-0.872396872788516	0.176387571889765
0.958308843161983	-0.241728968873545	0.152352442464419
0.257240241676071	0.955135170912719	0.146779642144163
-0.863640779182042	0.0959206753719141	0.494897796085244
-0.962880726057343	0.0303330526823486	0.268217473894327
-0.918416588486295	0.380443990712560	0.108505022574520
0.862365233952076	0.494786781813129	0.107295124837001
-0.954083049714416	0.150419252634365	0.259035871424322
-0.886114440795715	0.231591742819092	0.401455430242652
-0.836336541425025	0.481098454939051	-0.262841142389249
0.975874194933974	0.202444945185600	0.0817655173698978
-0.927493121480256	0.210246163548399	0.309116580467614
-0.884298280221807	0.364109826687003	-0.292302216390357
-0.932987587182767	0.346991317740041	0.0955572476367351
-0.947035877225309	0.226425533031447	0.227715887103897
-0.00353605940006346	0.996153424917419	0.0875548417234323
-0.823382816464433	0.321475820727233	0.467647339604163
-0.847798902054512	0.315701044882340	-0.426110164083611
-0.772478616019969	0.467339335452470	-0.429965967642460
-0.863381267924549	0.504534859079441	-0.00416679381378648
-0.759150364352024	0.394432471761032	0.517797015754892
0.881020011923360	-0.204169628948135	-0.426753443109419
0.934827675598360	-0.134483218387567	0.328651001683381
0.767025863001258	-0.101021935363004	-0.633613363229256
-0.521412714948352	0.845643287978567	0.114088606736107
0.933794918238174	-0.0672783191824058	-0.351426633083711
0.876814455831222	0.0215773666554911	-0.480344488147426
0.775761980024637	0.0998457319697532	0.623076383885378
0.923760147055326	0.0953381809927293	-0.370914844617090
0.885392198505925	0.162197780056398	-0.435628895930494
0.946152352077468	0.172324979315044	0.274043478598460
0.685176683214351	0.284897611566118	0.670347867680134
0.912895450282874	0.358176781230065	-0.195783784416634
0.893439409811515	0.415822713357202	0.169874930616339
0.840072976364324	0.460858895908529	-0.286158124896636
-0.645032356947874	-0.745619190416643	0.167288019214468
-0.448964054310357	0.504061638925037	0.737802915487200
-0.454471433452991	0.773409054815748	0.441920977216736
-0.319542837880587	0.941627103111041	-0.105975343575433
-0.662588697148656	0.721599727691117	0.200673992851471
-0.470643946800181	0.876127783841417	-0.104376154946783
-0.802396420188976	0.527940722230610	0.278277880325653
-0.535329717975216	0.566638236536361	-0.626373053337657
-0.322039197403707	0.898686604437774	-0.297746775531961
-0.752899550152630	0.561171341298909	-0.343844431516275
-0.853649135722389	0.443844735750775	-0.272552753841790
0.450524527538206	0.884859219973731	0.118540334544647
0.529712109396594	0.843157406791518	0.0921448236810612
-0.516860218715948	0.806817126716148	-0.286184622833584
-0.722637800019138	0.690964937195793	-0.0190280201154671
-0.458641693040091	0.842116691104198	-0.283702795137862
-0.732424508485988	0.559622642948930	0.387784523760184
-0.771159516165357	0.565725446280625	-0.292006369893194
-0.602228508195993	0.734348163401933	0.313135112729691
-0.665518665928952	0.676352286070625	-0.315646147493024
-0.516512810932330	0.811618145450393	-0.272929481951746
-0.0409296136987304	0.999019147321145	0.0168970414039046
-0.649667532691460	0.745105960313817	0.150828395441359
0.659768300397438	-0.751175074683859	0.0210189667770780
0.847261153690313	-0.305170291628487	-0.434763879082364
0.904112086793313	-0.0575813855290067	0.423397825401596
0.895433884916818	-0.242566967727899	-0.373308751451218
0.870905516001648	-0.230478219530500	-0.434054573204745
-0.266539317267783	0.906394729093488	0.327727611625822
-0.193387649535767	0.965177164320203	-0.176165429303946
0.477017458250834	0.850705527213760	-0.220804099807664
-0.907673513622900	0.417424644436463	-0.0434218710392898
0.576141368697524	0.815334172121761	0.0573699489791145
-0.386931454203216	0.915191318097814	-0.112733761697950
-0.933402681286041	0.357139081050771	-0.0348010251895027
-0.231687480878969	-0.953784416856283	0.191353592508940
-0.999183346145509	0.0223491468608322	-0.0336623888049842
0.528439498032277	-0.821012428770209	0.216079357469052
0.809143531084404	0.564611157890146	-0.162791235913397
-0.624884952338236	0.763312578858245	-0.163928958082502
0.346400251845364	-0.935124425967602	0.0744927746847447
-0.956094014461388	0.289266249687036	-0.0470028967522823
0.978789254216997	-0.200983312128916	0.0397152876739632
0.0287489348961528	-0.975318198590255	0.218924439569904
-0.0892851986122384	-0.971910224412048	0.217758281110262
0.495279881874766	0.850105294154579	-0.178938054813602
0.314146660270376	-0.926973352315051	0.205017755179313
-0.998650304591322	-0.0518722924705432	-0.00261427112401444
0.875198711279464	-0.470500588362406	0.112500720555008
0.960815447773313	-0.261733144107245	0.0912657471119544
0.995328230694144	-0.0529219989958766	0.0807525554118594
-0.586182748519563	0.791429532311525	-0.173289009239514
0.918165843745957	0.393605247142284	-0.0452370732954269
0.984578791668214	0.164241604437713	0.0602436583291966
0.100998433228121	0.977783030604731	-0.183683590848209
-0.308525914153697	-0.941468793519078	-0.135824412847458
-0.330188866763880	-0.922840459723490	-0.198345149077364
-0.964010623268984	0.265526800364663	0.0133804526324613
0.0875804130689159	0.975175291074327	-0.203378521296569
-0.696450413611094	-0.697961047002134	0.166754904721331
0.911227692416269	-0.402334181915158	-0.0882683331460475
0.721381718000710	0.619979091502787	-0.308600620598409
0.729886330778883	0.637016664214166	0.247942964521268
0.620420838772520	0.723507971148149	-0.302678374684898
0.509798968203926	0.659817425194672	-0.552038021722857
0.621464823871275	0.699184220652714	0.353444335477176
-0.869145345263308	0.456403667615737	0.190478505333355
0.318362630603018	0.519486324388793	-0.792955985038607
0.248262684382914	0.767750408501322	0.590698696281821
0.544543101642735	0.777216102855697	0.315290247097990
0.485869591194806	0.862941333041369	-0.138791195977904
0.990086300480691	0.137998831610656	-0.0261809104989352
0.442166800570976	0.866878638190751	-0.230238891417970
0.482294647805667	0.795000152587831	-0.367922043486570
0.458407752019755	0.846321688229637	-0.271296761721057
0.531431019000863	-0.836676400791337	-0.132490272860155
0.370271698926423	0.874199894917884	0.314123244443485
-0.255263898923318	-0.966843193332502	-0.00738792346178996
-0.393120686542929	0.866823592175249	-0.306713198053841
-0.301507796342779	0.953374005655374	0.0130787646644669
0.580602252892617	-0.814036474778747	-0.0156729597015820
0.817737970576635	-0.575587903028093	0.00178251645977074
-0.372915339818320	0.871678370185604	0.317979509212083
-0.512012274077096	-0.843299254997889	0.163370124913971
-0.881740142121845	0.455125780530117	-0.124075967325669
-0.565463301054187	-0.812686910617237	0.140681343725145
0.466292834475166	-0.880975403248779	0.0803326296579775
0.924422633415164	0.243322489662566	-0.293661302956627
0.0194244353603544	0.994334872028580	0.104502887897129
-0.702892373038550	0.702860234341270	0.109223637121147
0.391272815082285	0.910365716998441	-0.134684243664572
-0.763540437210560	0.621266865419598	-0.176163227366025
-0.904360719656545	-0.423322983402505	0.0541233818741770
0.164054863080483	-0.979822061295256	0.114169742483548
-0.476495807991252	0.852509286154679	-0.214894536893809
-0.941590677705688	0.311388169480247	-0.128235734354680
-0.847451451821190	-0.528248777061758	-0.0527187475089670
-0.406118018210526	0.909499562138839	0.0887620513170730
-0.121953047721962	0.987207132587258	0.102710912371420
-0.408562621578217	0.886502700685042	-0.217231549106620
-0.983906526244118	-0.176790595894956	-0.0259428760421548
-0.589457874847919	-0.805273894640113	0.0638229456458938
0.779801710297558	0.528394164004114	0.335721462023799
-0.988690699798086	-0.139204340565617	0.0557929359369257
-0.325322736484983	-0.943811097054114	0.0581870277934199
-0.983162249005748	-0.175049647567243	-0.0524367525362159
0.777241421080056	0.499658719077498	0.382409385093109
0.548686584440941	-0.813312613478418	0.193560390605720
0.955098951362376	-0.294905748257995	0.0285760870463593
-0.120987832820740	-0.983475151318849	0.134679512353247
-0.632841740003484	-0.774281159560268	-0.000134385150072520
-0.966951636868646	-0.246667056014189	-0.0644972513704224
0.0234376782817720	-0.994246145965549	0.104524047326026
0.750702559794482	0.544958892989773	-0.373450762041495
0.926695422572343	-0.371490765900186	-0.0568348892350415
-0.618293034996219	-0.785597018742651	0.0234743906805686
-0.952062615220974	0.274467846976092	-0.135071009750089
0.666843548721537	0.684747373837292	0.294008019535861
0.642691071457866	0.766087518908499	0.00762233828695566
-0.985835613974170	-0.130514711963962	-0.105328306647049
0.963265615265865	-0.258476158532272	0.0728658350454670
0.333625067279433	-0.936076945974319	-0.111598681435692
0.105321846459671	0.939797378361711	-0.325097210512150
0.173752060264543	0.944385895897546	0.279187215293997
0.307413110793213	0.881863533386845	-0.357510682071051
0.0740396375968402	0.940143008748429	-0.332639827991146
-0.360385729565924	0.884623561890578	0.295910931993503
-0.227721337297574	0.853253078341831	0.469150484215454
0.893987787919053	-0.433909459280641	-0.111841030925063
0.180828103447865	0.929982585011332	0.320052477851818
-0.0775173868715215	0.946201239715975	0.314156439839396
-0.204509494629757	0.976718581548419	-0.0647817803423669
0.154747797549116	0.915297384328112	-0.371865321582713
-0.0517697149486223	0.936942946960304	-0.345626692770509
0.0356023617690835	0.952712440779580	0.301780511332787
0.943652343406879	0.322274948239660	-0.0752270730510670
0.952601635871698	-0.276358811206570	-0.127184632731539
-0.158770269473803	0.936818913430739	0.311708718148316
0.965152746343807	-0.235958679614156	-0.113153337289500
-0.118725677511543	0.992800690362971	-0.0158430651779435
0.992553459761466	-0.0463253735933690	-0.112656953966362
0.287905768717488	0.933785045252585	0.212498841412887
0.942585146873485	0.290510341312311	0.164733064331648
0.726812075546095	-0.686812874733766	-0.00568171983806147
0.863384525174594	-0.274000592636755	0.423663589329729
-0.912841993159068	-0.407899094855724	0.0183799875207186
-0.982462103588041	-0.167717746368497	-0.0814798905646883
-0.772997912878372	-0.608434271530905	-0.179671822811307
0.342244208420928	-0.930437055718054	-0.130980102111166
-0.731891754823635	-0.644268826557473	-0.221928227919381
-0.226815639331207	-0.957588642526334	-0.177703847621115
0.972347294972622	-0.227222380591072	0.0539511604875282
0.544136059039333	0.838742763633196	-0.0206524987856734
0.342136674043002	0.939425801543722	-0.0205343533798318
-0.471489759125475	0.836097529857611	0.280425262067816
0.453707795631364	-0.872277009795735	-0.182433698545907
-0.623158865854228	0.763116639437878	0.171248423409708
0.879299026093083	0.469297736420792	0.0811964118793280
0.379758091176134	0.912199013875997	0.153872516291629
-0.803251804841850	-0.588842500182590	-0.0897276322936616
-0.829001369939624	0.525336349711402	0.191777079730939
-0.217545248257836	0.954976038959141	0.201729596178514
0.515402008597185	-0.832330864060574	-0.203926708074655
0.952511950175127	0.304294285011733	0.0112237641981040
-0.996463106023135	-0.0779540471497631	0.0313758644135650
-0.791501120494040	0.566334262367274	0.229763964810835
-0.401226353188650	-0.914417970401312	-0.0534526792039697
0.852851254259038	-0.485508700960629	-0.192161493021646
0.671499461031387	0.737811192941376	0.0687249401962751
0.685847758080648	-0.704249862958112	-0.183425688656823
-0.818448451249690	-0.571952044655234	-0.0548907210890916
-0.745574462141431	0.641093196074154	0.181984162360197
-0.620287773683130	0.762161911525885	0.185343730507497
0.847078518781375	-0.516400274702374	-0.125653250282133
0.173588561548963	-0.971078909852106	-0.163929137555860
-0.919588668701568	-0.386382622078703	0.0711698654717305
0.861411752076681	0.507407920659649	-0.0225165591517313
0.801771941492879	0.597012477340871	0.0271635000332268
0.274341453977861	0.956798095574909	0.0963024970265089
0.467197872456792	-0.855138505879646	-0.224642568837197
0.756306964327468	-0.642078350626490	-0.125439895434176
-0.775319715527215	0.600198581419550	0.196573145614445
0.990041927389415	0.0628141389079743	-0.125981609627366
0.938382139474014	0.343593943580015	-0.0371774427752191
0.982731550448388	-0.0279639609491839	-0.182911772834170
0.0372236704001695	-0.986659712346713	-0.158483470412031
0.0576904770069999	0.985715374018554	0.158230876525942
-0.200239790827125	-0.966810714914842	-0.158685436305167
-0.744705758770121	0.629801228620310	0.220825146400874
0.586593220314314	0.809429974264837	0.0270464534256789
0.333652645396206	0.939905417861022	0.0724825337278620
-0.704655150406030	-0.706439533466308	-0.0663649347333473
0.989211547788283	0.107196648667166	-0.0998468439002328
0.990793572990196	0.0571031469032594	-0.122749038020941
-0.684255224305683	0.693499609161705	0.225506275085510
-0.896472564035419	0.396495968547642	0.197807706769049
-0.0469680581206985	-0.983037486435586	-0.177288752544476
0.710454464118910	0.703521317879946	-0.0176694567538545
-0.241131708072318	-0.961188065469266	-0.134063425890797
0.984362347445795	-0.120522309762114	-0.128472338581539
-0.946575341844063	-0.308524371457012	0.0938500635580591
-0.717162082683202	0.658574561522836	0.227943181684596
0.763929259308516	-0.600236269704528	-0.236914556968404
0.936530866480724	0.332577967654791	-0.110913622064529
0.523382533957385	-0.830077711449286	-0.192462245917123
0.594425113236711	-0.781651090164427	-0.188892450876910
-0.296945954864651	-0.950951713861099	-0.0866829729194854
-0.737853524668178	0.674959335218332	0.00143942223620000
-0.359384085013902	0.932023570257325	-0.0466384382619032
-0.947853770497176	0.317541070401223	0.0272194482444527
0.712449858815532	0.692152441539205	-0.115499767727240
0.985523624011480	-0.163733737019741	-0.0439823814365449
0.641966739448289	-0.765835613672022	0.0370744962707540
-0.882385929023487	0.469208426518631	0.0351926802796788
0.542402714168583	0.832141565688777	-0.115497663680205
0.358752054901602	-0.930910171435888	0.0685799957792681
-0.821131898637467	0.570646157553693	-0.0102648872003166
-0.703356683201299	-0.704055264241522	0.0979569348737911
-0.999058222890351	0.0129735755227366	0.0414047535112697
-0.837179111430072	-0.542084097631656	0.0726358484498414
-0.562270492351937	0.821538596637012	-0.0944787154125205
0.705982300012808	0.693084972301233	-0.145678458389785
0.980511256261613	-0.196334982818937	0.00708878450526595
-0.901850986007161	0.427904521731520	-0.0596868437734092
-0.979420875019948	-0.201425437859895	0.0127492179410780
-0.956747686818485	0.279529908479590	-0.0806033127909167
-0.452871614134245	-0.887780393162003	0.0821783099641448
0.311394180012387	0.938480349011340	-0.149292662826966
0.776741322685221	0.616951201874781	-0.126665433873953
-0.315845520989004	0.938338702567255	-0.140577687189630
-0.660573891234999	-0.746582210852346	0.0791020648117011
-0.784002448426738	-0.620608953758836	0.0135899733348900
0.647751884238992	-0.751314674635584	0.126268587313159
0.884458617066226	0.462258444324081	-0.0636402808634655
0.243645966120577	-0.955514923809148	0.166216345679866
0.527381571000704	-0.833631994173255	0.164092586241891
-0.877437480959848	0.460406707909178	-0.134644458924490
0.981174075958767	-0.184315538242862	0.0576646774785482
-0.0213963271985008	0.990585955713143	-0.135209694646107
0.100650966967635	0.980261898903728	-0.170164603857964
0.816686049164638	0.575505611822627	-0.0426284864910591
-0.711849136671247	0.677692884576827	-0.184399459907941
0.989497412204703	0.126382972213206	0.0701585032248490
0.393952107889281	0.908385269658593	-0.140135429342042
0.827286900071540	-0.537612544181793	0.163000421190873
-0.786398784900753	-0.550425226094803	0.280373004380065
-0.840379913111315	-0.243752961108304	0.484093065009150
-0.762685766350924	-0.0191790600963586	0.646484791359800
-0.777608166146629	-0.114188926384237	0.618293157841239
-0.775226154285433	-0.537802200990979	0.331350573141314
-0.866018974133944	-0.404873804378399	-0.293408144004479
-0.972025892387763	-0.220189317309589	0.0817455140696503
-0.825223574077235	0.0235881385114131	-0.564313434634300
-0.888543608852261	-0.101064554862605	0.447522302146188
-0.909280967704617	0.0880494554203162	-0.406762111276776
-0.979453183933768	0.190693368272306	-0.0656315456085536
-0.826154155100398	-0.516550356068950	-0.225044532604968
-0.985971811913812	-0.166694187023297	-0.00852256557834898
0.871197040522372	-0.473981603518678	-0.127895098072302
-0.827993502936132	-0.379930159839245	0.412407362616236
-0.876500303083249	-0.241873276650739	-0.416226544969453
-0.843467353704587	-0.319083032879438	-0.432144468162026
-0.951349386657298	-0.114699949893134	-0.285968994825130
-0.948910403929361	-0.0169493751803976	0.315090088697836
-0.819283662379697	-0.341016106633133	-0.460958019318994
